/Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/center_2019_04_11_12_22_07_710.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/left_2019_04_11_12_22_07_710.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/right_2019_04_11_12_22_07_710.jpg, -0.4758003, 1, 0, 30.16496
/Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/center_2019_04_11_12_22_07_810.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/left_2019_04_11_12_22_07_810.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/right_2019_04_11_12_22_07_810.jpg, -0.1724524, 1, 0, 30.19435
/Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/center_2019_04_11_12_22_07_927.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/left_2019_04_11_12_22_07_927.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/right_2019_04_11_12_22_07_927.jpg, 0, 1, 0, 30.18925
/Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/center_2019_04_11_12_22_08_029.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/left_2019_04_11_12_22_08_029.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/right_2019_04_11_12_22_08_029.jpg, 0.1431838, 1, 0, 30.18243
/Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/center_2019_04_11_12_22_08_144.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/left_2019_04_11_12_22_08_144.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/right_2019_04_11_12_22_08_144.jpg, 0.1856997, 0.9469477, 0, 30.18804
/Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/center_2019_04_11_12_22_08_261.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/left_2019_04_11_12_22_08_261.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/right_2019_04_11_12_22_08_261.jpg, 0, 1, 0, 30.17773
/Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/center_2019_04_11_12_22_08_378.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/left_2019_04_11_12_22_08_378.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/right_2019_04_11_12_22_08_378.jpg, -0.05457294, 1, 0, 30.18863
/Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/center_2019_04_11_12_22_08_494.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/left_2019_04_11_12_22_08_494.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/right_2019_04_11_12_22_08_494.jpg, -0.4011748, 1, 0, 30.15377
/Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/center_2019_04_11_12_22_08_610.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/left_2019_04_11_12_22_08_610.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/right_2019_04_11_12_22_08_610.jpg, -0.1028366, 1, 0, 30.19092
/Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/center_2019_04_11_12_22_08_729.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/left_2019_04_11_12_22_08_729.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/right_2019_04_11_12_22_08_729.jpg, 0, 1, 0, 30.1893
/Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/center_2019_04_11_12_22_08_845.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/left_2019_04_11_12_22_08_845.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/right_2019_04_11_12_22_08_845.jpg, 0, 1, 0, 30.19137
/Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/center_2019_04_11_12_22_08_961.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/left_2019_04_11_12_22_08_961.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/right_2019_04_11_12_22_08_961.jpg, 0, 1, 0, 30.19016
/Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/center_2019_04_11_12_22_09_076.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/left_2019_04_11_12_22_09_076.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/right_2019_04_11_12_22_09_076.jpg, 0, 1, 0, 30.19083
/Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/center_2019_04_11_12_22_09_178.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/left_2019_04_11_12_22_09_178.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/right_2019_04_11_12_22_09_178.jpg, 0, 1, 0, 30.19028
/Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/center_2019_04_11_12_22_09_294.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/left_2019_04_11_12_22_09_294.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/right_2019_04_11_12_22_09_294.jpg, 0, 1, 0, 30.19026
/Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/center_2019_04_11_12_22_09_394.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/left_2019_04_11_12_22_09_394.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/right_2019_04_11_12_22_09_394.jpg, 0, 1, 0, 30.1903
/Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/center_2019_04_11_12_22_09_510.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/left_2019_04_11_12_22_09_510.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/right_2019_04_11_12_22_09_510.jpg, 0, 1, 0, 30.19031
/Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/center_2019_04_11_12_22_09_610.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/left_2019_04_11_12_22_09_610.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/right_2019_04_11_12_22_09_610.jpg, 0, 1, 0, 30.18959
/Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/center_2019_04_11_12_22_09_711.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/left_2019_04_11_12_22_09_711.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/right_2019_04_11_12_22_09_711.jpg, 0, 1, 0, 30.19081
/Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/center_2019_04_11_12_22_09_828.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/left_2019_04_11_12_22_09_828.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/right_2019_04_11_12_22_09_828.jpg, 0, 1, 0, 30.18867
/Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/center_2019_04_11_12_22_09_928.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/left_2019_04_11_12_22_09_928.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/right_2019_04_11_12_22_09_928.jpg, 0, 1, 0, 30.191
/Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/center_2019_04_11_12_22_10_032.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/left_2019_04_11_12_22_10_032.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/right_2019_04_11_12_22_10_032.jpg, -0.1856371, 1, 0, 30.18088
/Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/center_2019_04_11_12_22_10_143.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/left_2019_04_11_12_22_10_143.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/right_2019_04_11_12_22_10_143.jpg, 0, 1, 0, 30.19207
/Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/center_2019_04_11_12_22_10_248.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/left_2019_04_11_12_22_10_248.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/right_2019_04_11_12_22_10_248.jpg, -0.1487188, 1, 0, 30.18458
/Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/center_2019_04_11_12_22_10_360.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/left_2019_04_11_12_22_10_360.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/right_2019_04_11_12_22_10_360.jpg, -0.06592476, 1, 0, 30.19076
/Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/center_2019_04_11_12_22_10_460.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/left_2019_04_11_12_22_10_460.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/right_2019_04_11_12_22_10_460.jpg, -0.1814822, 1, 0, 30.18597
/Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/center_2019_04_11_12_22_10_577.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/left_2019_04_11_12_22_10_577.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/right_2019_04_11_12_22_10_577.jpg, -0.06866705, 1, 0, 30.19131
/Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/center_2019_04_11_12_22_10_677.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/left_2019_04_11_12_22_10_677.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/right_2019_04_11_12_22_10_677.jpg, -0.1004759, 1, 0, 30.19034
/Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/center_2019_04_11_12_22_10_793.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/left_2019_04_11_12_22_10_793.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/right_2019_04_11_12_22_10_793.jpg, -0.06126308, 1, 0, 30.19106
/Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/center_2019_04_11_12_22_10_894.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/left_2019_04_11_12_22_10_894.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/right_2019_04_11_12_22_10_894.jpg, 0, 1, 0, 30.19007
/Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/center_2019_04_11_12_22_10_995.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/left_2019_04_11_12_22_10_995.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/right_2019_04_11_12_22_10_995.jpg, -0.3022918, 1, 0, 30.17112
/Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/center_2019_04_11_12_22_11_099.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/left_2019_04_11_12_22_11_099.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/right_2019_04_11_12_22_11_099.jpg, -0.009656668, 1, 0, 30.18966
/Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/center_2019_04_11_12_22_11_209.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/left_2019_04_11_12_22_11_209.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/right_2019_04_11_12_22_11_209.jpg, -0.2806621, 0.974833, 0, 30.17715
/Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/center_2019_04_11_12_22_11_446.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/left_2019_04_11_12_22_11_446.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/right_2019_04_11_12_22_11_446.jpg, -0.4697796, 1, 0, 30.16726
/Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/center_2019_04_11_12_22_11_562.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/left_2019_04_11_12_22_11_562.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/right_2019_04_11_12_22_11_562.jpg, -0.1192567, 1, 0, 30.19301
/Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/center_2019_04_11_12_22_11_677.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/left_2019_04_11_12_22_11_677.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/right_2019_04_11_12_22_11_677.jpg, 0, 1, 0, 30.1894
/Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/center_2019_04_11_12_22_11_778.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/left_2019_04_11_12_22_11_778.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/right_2019_04_11_12_22_11_778.jpg, 0, 1, 0, 30.19025
/Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/center_2019_04_11_12_22_11_894.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/left_2019_04_11_12_22_11_894.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/right_2019_04_11_12_22_11_894.jpg, 0, 1, 0, 30.18954
/Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/center_2019_04_11_12_22_11_995.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/left_2019_04_11_12_22_11_995.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/right_2019_04_11_12_22_11_995.jpg, 0.301584, 1, 0, 30.16725
/Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/center_2019_04_11_12_22_12_111.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/left_2019_04_11_12_22_12_111.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/right_2019_04_11_12_22_12_111.jpg, 0.3981392, 1, 0, 30.17085
/Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/center_2019_04_11_12_22_12_212.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/left_2019_04_11_12_22_12_212.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/right_2019_04_11_12_22_12_212.jpg, 0.04440916, 0.8130643, 0, 30.12461
/Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/center_2019_04_11_12_22_12_327.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/left_2019_04_11_12_22_12_327.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/right_2019_04_11_12_22_12_327.jpg, 0, 1, 0, 30.1882
/Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/center_2019_04_11_12_22_12_428.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/left_2019_04_11_12_22_12_428.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/right_2019_04_11_12_22_12_428.jpg, 0, 1, 0, 30.1909
/Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/center_2019_04_11_12_22_12_543.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/left_2019_04_11_12_22_12_543.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/right_2019_04_11_12_22_12_543.jpg, -0.151557, 1, 0, 30.18241
/Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/center_2019_04_11_12_22_12_644.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/left_2019_04_11_12_22_12_644.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/right_2019_04_11_12_22_12_644.jpg, -0.1665419, 1, 0, 30.18964
